sample_id,score,score_before,status
LA_D_5903873,-10.755359649658203,-10.755359649658203,ok
LA_D_5905554,14.375617027282715,14.375617027282715,ok
LA_D_5905737,10.871659278869629,10.871659278869629,ok
LA_D_5907805,14.23862361907959,14.23862361907959,ok
LA_D_5908876,15.626177787780762,15.626177787780762,ok
LA_D_5909772,13.703999519348145,13.703999519348145,ok
LA_D_5909916,14.97636890411377,14.97636890411377,ok
LA_D_5909998,18.817934036254883,18.817934036254883,ok
LA_D_5910081,14.648920059204102,14.648920059204102,ok
LA_D_5911892,9.360940933227539,9.360940933227539,ok
LA_D_5912421,14.851438522338867,14.851438522338867,ok
LA_D_5913608,15.190808296203613,15.190808296203613,ok
LA_D_5914226,12.355424880981445,12.355424880981445,ok
LA_D_5914572,15.461323738098145,15.461323738098145,ok
LA_D_5915443,16.9597225189209,16.9597225189209,ok
LA_D_5915454,14.096453666687012,14.096453666687012,ok
LA_D_5917934,15.820039749145508,15.820039749145508,ok
LA_D_5918137,9.26359748840332,9.26359748840332,ok
LA_D_5918268,13.689587593078613,13.689587593078613,ok
LA_D_5918480,13.914664268493652,13.914664268493652,ok
LA_D_5918498,14.943655967712402,14.943655967712402,ok
LA_D_5919154,13.53954792022705,13.53954792022705,ok
LA_D_5921230,13.460402488708496,13.460402488708496,ok
LA_D_5921937,15.226813316345215,15.226813316345215,ok
LA_D_5922375,14.41334342956543,14.41334342956543,ok
LA_D_5924199,9.06118106842041,9.06118106842041,ok
LA_D_5925557,-11.54149055480957,-11.54149055480957,ok
LA_D_5925659,-11.682995796203613,-11.682995796203613,ok
LA_D_5926059,9.918652534484863,9.918652534484863,ok
LA_D_5926484,17.87940788269043,17.87940788269043,ok
LA_D_5927325,12.801003456115723,12.801003456115723,ok
LA_D_5927388,-14.867770195007324,-14.867770195007324,ok
LA_D_5927782,22.6401309967041,22.6401309967041,ok
LA_D_5929796,3.9424545764923096,3.9424545764923096,ok
LA_D_5930167,14.298717498779297,14.298717498779297,ok
LA_D_5931137,16.40683937072754,16.40683937072754,ok
LA_D_5931445,18.025041580200195,18.025041580200195,ok
LA_D_5931696,12.04589557647705,12.04589557647705,ok
LA_D_5932598,10.991026878356934,10.991026878356934,ok
LA_D_5932613,-11.86330509185791,-11.86330509185791,ok
LA_D_5932720,8.446398735046387,8.446398735046387,ok
LA_D_5934154,15.339103698730469,15.339103698730469,ok
LA_D_5934239,13.234808921813965,13.234808921813965,ok
LA_D_5934426,-15.367571830749512,-15.367571830749512,ok
LA_D_5934440,7.647580623626709,7.647580623626709,ok
LA_D_5935284,16.215391159057617,16.215391159057617,ok
LA_D_5936355,8.93607234954834,8.93607234954834,ok
LA_D_5937021,9.174055099487305,9.174055099487305,ok
LA_D_5937369,9.453070640563965,9.453070640563965,ok
LA_D_5938241,15.888077735900879,15.888077735900879,ok
LA_D_5939156,15.35970687866211,15.35970687866211,ok
LA_D_5940165,15.358736991882324,15.358736991882324,ok
LA_D_5940340,7.895413875579834,7.895413875579834,ok
LA_D_5940767,15.833686828613281,15.833686828613281,ok
LA_D_5940824,22.45140266418457,22.45140266418457,ok
LA_D_5944292,10.344473838806152,10.344473838806152,ok
LA_D_5945248,23.352828979492188,23.352828979492188,ok
LA_D_5945817,6.969940662384033,6.969940662384033,ok
LA_D_5947257,-14.37398910522461,-14.37398910522461,ok
LA_D_5948278,18.14177131652832,18.14177131652832,ok
LA_D_5948925,10.741074562072754,10.741074562072754,ok
LA_D_5950523,16.583621978759766,16.583621978759766,ok
LA_D_5952548,-7.729123115539551,-7.729123115539551,ok
LA_D_5952895,12.37415885925293,12.37415885925293,ok
LA_D_5953510,16.694684982299805,16.694684982299805,ok
LA_D_5953565,14.244902610778809,14.244902610778809,ok
LA_D_5954148,11.591948509216309,11.591948509216309,ok
LA_D_5954862,15.610730171203613,15.610730171203613,ok
LA_D_5955756,15.77699089050293,15.77699089050293,ok
LA_D_5957373,14.083048820495605,14.083048820495605,ok
LA_D_5958463,18.552900314331055,18.552900314331055,ok
LA_D_5958767,15.471697807312012,15.471697807312012,ok
LA_D_5959072,12.481297492980957,12.481297492980957,ok
LA_D_5959728,12.738425254821777,12.738425254821777,ok
LA_D_5960315,8.785310745239258,8.785310745239258,ok
LA_D_5960511,11.29549503326416,11.29549503326416,ok
LA_D_5961259,16.945587158203125,16.945587158203125,ok
LA_D_5961603,13.486771583557129,13.486771583557129,ok
LA_D_5961859,17.86656379699707,17.86656379699707,ok
LA_D_5962580,-14.442460060119629,-14.442460060119629,ok
LA_D_5962786,10.561101913452148,10.561101913452148,ok
LA_D_5965400,9.999104499816895,9.999104499816895,ok
LA_D_5965871,15.400514602661133,15.400514602661133,ok
LA_D_5966088,12.322213172912598,12.322213172912598,ok
LA_D_5966111,12.860833168029785,12.860833168029785,ok
LA_D_5966896,14.046721458435059,14.046721458435059,ok
LA_D_5967483,5.643685817718506,5.643685817718506,ok
LA_D_5968191,14.14184856414795,14.14184856414795,ok
LA_D_5970267,12.586338996887207,12.586338996887207,ok
LA_D_5972086,-5.755879878997803,-5.755879878997803,ok
LA_D_5972627,-14.478772163391113,-14.478772163391113,ok
LA_D_5972830,15.48408031463623,15.48408031463623,ok
LA_D_5973374,11.225486755371094,11.225486755371094,ok
LA_D_5974398,15.849547386169434,15.849547386169434,ok
LA_D_5974456,21.401948928833008,21.401948928833008,ok
LA_D_5974545,13.07254695892334,13.07254695892334,ok
LA_D_5975736,17.808748245239258,17.808748245239258,ok
LA_D_5975960,17.248411178588867,17.248411178588867,ok
LA_D_5977520,17.811769485473633,17.811769485473633,ok
LA_D_5981243,18.655479431152344,18.655479431152344,ok
LA_D_5981705,13.128767967224121,13.128767967224121,ok
LA_D_5982804,14.080798149108887,14.080798149108887,ok
LA_D_5985415,13.53740406036377,13.53740406036377,ok
LA_D_5985635,17.140871047973633,17.140871047973633,ok
LA_D_5986166,13.792468070983887,13.792468070983887,ok
LA_D_5986701,14.263598442077637,14.263598442077637,ok
LA_D_5989901,15.908745765686035,15.908745765686035,ok
LA_D_5991498,15.669995307922363,15.669995307922363,ok
LA_D_5991520,15.125800132751465,15.125800132751465,ok
LA_D_5991891,13.612513542175293,13.612513542175293,ok
LA_D_5992495,9.106101036071777,9.106101036071777,ok
LA_D_5996371,12.72373104095459,12.72373104095459,ok
LA_D_5997151,15.183298110961914,15.183298110961914,ok
LA_D_5998708,18.686796188354492,18.686796188354492,ok
LA_D_6000442,12.03542709350586,12.03542709350586,ok
LA_D_6000471,17.299814224243164,17.299814224243164,ok
LA_D_6001078,15.99642276763916,15.99642276763916,ok
LA_D_6001607,14.008885383605957,14.008885383605957,ok
LA_D_6001731,15.852537155151367,15.852537155151367,ok
LA_D_6002746,19.227216720581055,19.227216720581055,ok
LA_D_6003803,12.686235427856445,12.686235427856445,ok
LA_D_6004306,13.365939140319824,13.365939140319824,ok
LA_D_6004323,12.609716415405273,12.609716415405273,ok
LA_D_6004959,15.918601036071777,15.918601036071777,ok
LA_D_6005916,-14.148283958435059,-14.148283958435059,ok
LA_D_6008941,-11.232792854309082,-11.232792854309082,ok
LA_D_6009636,15.430032730102539,15.430032730102539,ok
LA_D_6011658,14.1669282913208,14.1669282913208,ok
LA_D_6013126,-11.662423133850098,-11.662423133850098,ok
LA_D_6013665,17.363176345825195,17.363176345825195,ok
LA_D_6013990,15.422711372375488,15.422711372375488,ok
LA_D_6015629,19.690752029418945,19.690752029418945,ok
LA_D_6016215,-3.1659631729125977,-3.1659631729125977,ok
LA_D_6016576,22.177547454833984,22.177547454833984,ok
LA_D_6017131,17.454565048217773,17.454565048217773,ok
LA_D_6018250,10.349730491638184,10.349730491638184,ok
LA_D_6018972,12.180113792419434,12.180113792419434,ok
LA_D_6019558,14.450063705444336,14.450063705444336,ok
LA_D_6020080,16.940778732299805,16.940778732299805,ok
LA_D_6020277,8.057361602783203,8.057361602783203,ok
LA_D_6020756,8.135926246643066,8.135926246643066,ok
LA_D_6021297,15.01771068572998,15.01771068572998,ok
LA_D_6021341,11.142102241516113,11.142102241516113,ok
LA_D_6022629,-1.9439376592636108,-1.9439376592636108,ok
LA_D_6022964,13.688142776489258,13.688142776489258,ok
LA_D_6023359,16.246047973632812,16.246047973632812,ok
LA_D_6024993,11.383488655090332,11.383488655090332,ok
LA_D_6025730,10.370718955993652,10.370718955993652,ok
LA_D_6026070,16.00807762145996,16.00807762145996,ok
LA_D_6026073,17.109981536865234,17.109981536865234,ok
LA_D_6027499,14.31116771697998,14.31116771697998,ok
LA_D_6027798,-14.892374992370605,-14.892374992370605,ok
LA_D_6028528,14.213053703308105,14.213053703308105,ok
LA_D_6028756,11.850852012634277,11.850852012634277,ok
LA_D_6029420,15.452472686767578,15.452472686767578,ok
LA_D_6032630,-15.617024421691895,-15.617024421691895,ok
LA_D_6032690,17.7402286529541,17.7402286529541,ok
LA_D_6033416,14.45949649810791,14.45949649810791,ok
LA_D_6035078,6.501608371734619,6.501608371734619,ok
LA_D_6035108,14.278890609741211,14.278890609741211,ok
LA_D_6036733,14.148207664489746,14.148207664489746,ok
LA_D_6037279,15.100595474243164,15.100595474243164,ok
LA_D_6038131,16.321142196655273,16.321142196655273,ok
LA_D_6038912,13.996163368225098,13.996163368225098,ok
LA_D_6039051,13.057449340820312,13.057449340820312,ok
LA_D_6040176,7.419169902801514,7.419169902801514,ok
LA_D_6043277,-6.825594425201416,-6.825594425201416,ok
LA_D_6043519,-14.836596488952637,-14.836596488952637,ok
LA_D_6045245,18.19808578491211,18.19808578491211,ok
LA_D_6046406,-16.036733627319336,-16.036733627319336,ok
LA_D_6046443,11.833168983459473,11.833168983459473,ok
LA_D_6047115,10.970866203308105,10.970866203308105,ok
LA_D_6048851,11.76069164276123,11.76069164276123,ok
LA_D_6049791,14.075911521911621,14.075911521911621,ok
LA_D_6051475,14.425068855285645,14.425068855285645,ok
LA_D_6052126,14.278996467590332,14.278996467590332,ok
LA_D_6052360,14.729860305786133,14.729860305786133,ok
LA_D_6052530,20.3461971282959,20.3461971282959,ok
LA_D_6053770,15.25987434387207,15.25987434387207,ok
LA_D_6054337,12.374539375305176,12.374539375305176,ok
LA_D_6055459,9.160405158996582,9.160405158996582,ok
LA_D_6056258,10.457266807556152,10.457266807556152,ok
LA_D_6059094,18.732633590698242,18.732633590698242,ok
LA_D_6060308,4.959670543670654,4.959670543670654,ok
LA_D_6060748,13.932488441467285,13.932488441467285,ok
LA_D_6060780,15.161595344543457,15.161595344543457,ok
LA_D_6062114,18.58464241027832,18.58464241027832,ok
LA_D_6062316,9.051581382751465,9.051581382751465,ok
LA_D_6063219,13.866134643554688,13.866134643554688,ok
LA_D_6064218,-14.604859352111816,-14.604859352111816,ok
LA_D_6064341,8.583456993103027,8.583456993103027,ok
LA_D_6065429,8.465680122375488,8.465680122375488,ok
LA_D_6068075,-13.577165603637695,-13.577165603637695,ok
LA_D_6070172,13.770792961120605,13.770792961120605,ok
LA_D_6071593,14.678349494934082,14.678349494934082,ok
LA_D_6073207,17.16196632385254,17.16196632385254,ok
LA_D_6073354,-15.931445121765137,-15.931445121765137,ok
LA_D_6073856,19.34861183166504,19.34861183166504,ok
LA_D_6078000,10.048829078674316,10.048829078674316,ok
LA_D_6078362,14.40792179107666,14.40792179107666,ok
LA_D_6078371,13.962702751159668,13.962702751159668,ok
LA_D_6079595,14.769804000854492,14.769804000854492,ok
LA_D_6079609,11.410311698913574,11.410311698913574,ok
LA_D_6080461,19.02606201171875,19.02606201171875,ok
LA_D_6081377,16.01054573059082,16.01054573059082,ok
LA_D_6081678,-4.933460712432861,-4.933460712432861,ok
LA_D_6083224,12.989059448242188,12.989059448242188,ok
LA_D_6084356,15.239768028259277,15.239768028259277,ok
LA_D_6084402,10.860570907592773,10.860570907592773,ok
LA_D_6084753,13.216161727905273,13.216161727905273,ok
LA_D_6085002,-7.151925086975098,-7.151925086975098,ok
LA_D_6085681,9.737133979797363,9.737133979797363,ok
LA_D_6086453,14.732314109802246,14.732314109802246,ok
LA_D_6087767,14.291213035583496,14.291213035583496,ok
LA_D_6087781,12.70468521118164,12.70468521118164,ok
LA_D_6088761,15.659417152404785,15.659417152404785,ok
LA_D_6090760,16.406938552856445,16.406938552856445,ok
LA_D_6091182,9.791285514831543,9.791285514831543,ok
LA_D_6092752,-12.31726360321045,-12.31726360321045,ok
LA_D_6093121,11.423952102661133,11.423952102661133,ok
LA_D_6093454,15.829297065734863,15.829297065734863,ok
LA_D_6093649,15.215500831604004,15.215500831604004,ok
LA_D_6095686,16.06913185119629,16.06913185119629,ok
LA_D_6096386,16.113588333129883,16.113588333129883,ok
LA_D_6096734,17.53752326965332,17.53752326965332,ok
LA_D_6097312,15.534095764160156,15.534095764160156,ok
LA_D_6097465,16.626068115234375,16.626068115234375,ok
LA_D_6097564,16.879396438598633,16.879396438598633,ok
LA_D_6098242,11.736603736877441,11.736603736877441,ok
LA_D_6099244,18.020795822143555,18.020795822143555,ok
LA_D_6100016,7.919121742248535,7.919121742248535,ok
LA_D_6103118,14.964163780212402,14.964163780212402,ok
LA_D_6103320,17.811582565307617,17.811582565307617,ok
LA_D_6105321,11.599732398986816,11.599732398986816,ok
LA_D_6105514,11.633481979370117,11.633481979370117,ok
LA_D_6105901,13.142241477966309,13.142241477966309,ok
LA_D_6107290,13.310738563537598,13.310738563537598,ok
LA_D_6108925,16.784120559692383,16.784120559692383,ok
LA_D_6111501,13.054570198059082,13.054570198059082,ok
LA_D_6112086,10.177205085754395,10.177205085754395,ok
LA_D_6112353,12.989083290100098,12.989083290100098,ok
LA_D_6113422,17.190052032470703,17.190052032470703,ok
LA_D_6113648,17.390148162841797,17.390148162841797,ok
LA_D_6113830,8.716297149658203,8.716297149658203,ok
LA_D_6113951,16.55925941467285,16.55925941467285,ok
LA_D_6114748,15.953126907348633,15.953126907348633,ok
LA_D_6115335,13.55642032623291,13.55642032623291,ok
LA_D_6115657,14.431707382202148,14.431707382202148,ok
LA_D_6115922,14.972176551818848,14.972176551818848,ok
LA_D_6116293,9.551800727844238,9.551800727844238,ok
LA_D_6116905,11.357953071594238,11.357953071594238,ok
LA_D_6117748,-14.367103576660156,-14.367103576660156,ok
LA_D_6120066,16.77761459350586,16.77761459350586,ok
LA_D_6120152,-14.106823921203613,-14.106823921203613,ok
LA_D_6121156,13.679171562194824,13.679171562194824,ok
LA_D_6123683,13.263919830322266,13.263919830322266,ok
LA_D_6124016,17.313953399658203,17.313953399658203,ok
LA_D_6124472,15.360686302185059,15.360686302185059,ok
LA_D_6124905,-14.349764823913574,-14.349764823913574,ok
LA_D_6125461,18.525888442993164,18.525888442993164,ok
LA_D_6126827,8.68294620513916,8.68294620513916,ok
LA_D_6127252,13.060752868652344,13.060752868652344,ok
LA_D_6127270,14.593352317810059,14.593352317810059,ok
LA_D_6127324,10.728997230529785,10.728997230529785,ok
LA_D_6127867,12.099196434020996,12.099196434020996,ok
LA_D_6128648,8.37072467803955,8.37072467803955,ok
LA_D_6129031,14.425056457519531,14.425056457519531,ok
LA_D_6129214,11.899090766906738,11.899090766906738,ok
LA_D_6131631,14.632097244262695,14.632097244262695,ok
LA_D_6131696,10.878703117370605,10.878703117370605,ok
LA_D_6132532,17.82472801208496,17.82472801208496,ok
LA_D_6135335,10.2023344039917,10.2023344039917,ok
LA_D_6135553,18.178442001342773,18.178442001342773,ok
LA_D_6136274,12.247119903564453,12.247119903564453,ok
LA_D_6137322,14.959612846374512,14.959612846374512,ok
LA_D_6138007,17.384708404541016,17.384708404541016,ok
LA_D_6138839,-12.58891773223877,-12.58891773223877,ok
LA_D_6141449,17.713972091674805,17.713972091674805,ok
LA_D_6143159,14.065048217773438,14.065048217773438,ok
LA_D_6143239,13.549628257751465,13.549628257751465,ok
LA_D_6143596,15.270779609680176,15.270779609680176,ok
LA_D_6145108,20.919458389282227,20.919458389282227,ok
LA_D_6145523,9.731489181518555,9.731489181518555,ok
LA_D_6146856,14.079218864440918,14.079218864440918,ok
LA_D_6147694,15.818260192871094,15.818260192871094,ok
LA_D_6151616,15.040264129638672,15.040264129638672,ok
LA_D_6153129,13.5045804977417,13.5045804977417,ok
LA_D_6153465,16.594995498657227,16.594995498657227,ok
LA_D_6153562,12.578807830810547,12.578807830810547,ok
LA_D_6153919,12.123604774475098,12.123604774475098,ok
LA_D_6153942,-6.921948432922363,-6.921948432922363,ok
LA_D_6154657,19.267534255981445,19.267534255981445,ok
LA_D_6154971,12.904022216796875,12.904022216796875,ok
LA_D_6155558,3.7253804206848145,3.7253804206848145,ok
LA_D_6156090,-7.770391941070557,-7.770391941070557,ok
LA_D_6157715,11.95573902130127,11.95573902130127,ok
LA_D_6159317,11.906096458435059,11.906096458435059,ok
LA_D_6160000,-2.0313515663146973,-2.0313515663146973,ok
LA_D_6160245,15.841534614562988,15.841534614562988,ok
LA_D_6161090,17.91766929626465,17.91766929626465,ok
LA_D_6161483,15.69540786743164,15.69540786743164,ok
LA_D_6162323,14.809709548950195,14.809709548950195,ok
LA_D_6162330,13.662056922912598,13.662056922912598,ok
LA_D_6164377,11.309903144836426,11.309903144836426,ok
LA_D_6164680,8.747052192687988,8.747052192687988,ok
LA_D_6165178,13.178021430969238,13.178021430969238,ok
LA_D_6165551,16.518924713134766,16.518924713134766,ok
LA_D_6165815,11.969564437866211,11.969564437866211,ok
LA_D_6165860,7.809387683868408,7.809387683868408,ok
LA_D_6166462,11.148405075073242,11.148405075073242,ok
LA_D_6166673,14.538872718811035,14.538872718811035,ok
LA_D_6167979,13.758360862731934,13.758360862731934,ok
LA_D_6168336,14.51828384399414,14.51828384399414,ok
LA_D_6168688,12.808573722839355,12.808573722839355,ok
LA_D_6168902,9.109359741210938,9.109359741210938,ok
LA_D_6171374,13.07227611541748,13.07227611541748,ok
LA_D_6171581,14.769233703613281,14.769233703613281,ok
LA_D_6172873,21.765968322753906,21.765968322753906,ok
LA_D_6174114,11.175406455993652,11.175406455993652,ok
LA_D_6174345,15.639296531677246,15.639296531677246,ok
LA_D_6175023,8.432364463806152,8.432364463806152,ok
LA_D_6176750,13.539186477661133,13.539186477661133,ok
LA_D_6177242,12.97878360748291,12.97878360748291,ok
LA_D_6177458,15.14534854888916,15.14534854888916,ok
LA_D_6178175,17.308317184448242,17.308317184448242,ok
LA_D_6178691,6.035836696624756,6.035836696624756,ok
LA_D_6178956,-13.834053993225098,-13.834053993225098,ok
LA_D_6179226,17.566598892211914,17.566598892211914,ok
LA_D_6179252,13.392882347106934,13.392882347106934,ok
LA_D_6180201,12.655003547668457,12.655003547668457,ok
LA_D_6181747,14.044018745422363,14.044018745422363,ok
LA_D_6181877,17.43414878845215,17.43414878845215,ok
LA_D_6183125,14.977667808532715,14.977667808532715,ok
LA_D_6183356,-16.18885612487793,-16.18885612487793,ok
LA_D_6184039,3.0824050903320312,3.0824050903320312,ok
LA_D_6184612,17.240381240844727,17.240381240844727,ok
LA_D_6185674,15.214802742004395,15.214802742004395,ok
LA_D_6185691,11.764870643615723,11.764870643615723,ok
LA_D_6186728,16.518980026245117,16.518980026245117,ok
LA_D_6187174,17.23661231994629,17.23661231994629,ok
LA_D_6187512,15.448749542236328,15.448749542236328,ok
LA_D_6188881,14.268322944641113,14.268322944641113,ok
LA_D_6188980,14.795364379882812,14.795364379882812,ok
LA_D_6190533,13.442206382751465,13.442206382751465,ok
LA_D_6192145,20.7804012298584,20.7804012298584,ok
LA_D_6192792,15.344505310058594,15.344505310058594,ok
LA_D_6193524,15.533405303955078,15.533405303955078,ok
LA_D_6194235,15.527389526367188,15.527389526367188,ok
LA_D_6194442,20.24197769165039,20.24197769165039,ok
LA_D_6196078,13.918684959411621,13.918684959411621,ok
LA_D_6197060,16.503084182739258,16.503084182739258,ok
LA_D_6197341,14.736002922058105,14.736002922058105,ok
LA_D_6197535,16.60065269470215,16.60065269470215,ok
LA_D_6197862,11.463591575622559,11.463591575622559,ok
LA_D_6197886,12.901768684387207,12.901768684387207,ok
LA_D_6198361,14.674373626708984,14.674373626708984,ok
LA_D_6198746,-17.330768585205078,-17.330768585205078,ok
LA_D_6201103,11.552431106567383,11.552431106567383,ok
LA_D_6201251,16.97798728942871,16.97798728942871,ok
LA_D_6201607,13.944119453430176,13.944119453430176,ok
LA_D_6202447,16.770124435424805,16.770124435424805,ok
LA_D_6203299,15.28100872039795,15.28100872039795,ok
LA_D_6203431,13.49158000946045,13.49158000946045,ok
LA_D_6203837,17.227294921875,17.227294921875,ok
LA_D_6206158,12.613943099975586,12.613943099975586,ok
LA_D_6207345,-14.50125789642334,-14.50125789642334,ok
LA_D_6208335,12.400097846984863,12.400097846984863,ok
LA_D_6208485,13.7556734085083,13.7556734085083,ok
LA_D_6208799,12.127982139587402,12.127982139587402,ok
LA_D_6209989,17.506059646606445,17.506059646606445,ok
LA_D_6209992,8.678252220153809,8.678252220153809,ok
LA_D_6210440,14.912711143493652,14.912711143493652,ok
LA_D_6210490,15.719523429870605,15.719523429870605,ok
LA_D_6211090,16.19849967956543,16.19849967956543,ok
LA_D_6211330,-12.049895286560059,-12.049895286560059,ok
LA_D_6211901,20.8420467376709,20.8420467376709,ok
LA_D_6211991,9.753825187683105,9.753825187683105,ok
LA_D_6212648,14.679466247558594,14.679466247558594,ok
LA_D_6212794,15.23834228515625,15.23834228515625,ok
LA_D_6214703,14.502039909362793,14.502039909362793,ok
LA_D_6214749,7.843883991241455,7.843883991241455,ok
LA_D_6215452,14.621566772460938,14.621566772460938,ok
LA_D_6216331,8.168905258178711,8.168905258178711,ok
LA_D_6218509,12.56957721710205,12.56957721710205,ok
LA_D_6218929,11.090568542480469,11.090568542480469,ok
LA_D_6220807,15.919054985046387,15.919054985046387,ok
LA_D_6222247,17.7464542388916,17.7464542388916,ok
LA_D_6222475,12.517269134521484,12.517269134521484,ok
LA_D_6223286,-12.831330299377441,-12.831330299377441,ok
LA_D_6223774,18.05725860595703,18.05725860595703,ok
LA_D_6224605,14.352824211120605,14.352824211120605,ok
LA_D_6226652,21.917020797729492,21.917020797729492,ok
LA_D_6226707,18.946250915527344,18.946250915527344,ok
LA_D_6227080,17.6113224029541,17.6113224029541,ok
LA_D_6228522,13.649279594421387,13.649279594421387,ok
LA_D_6230272,10.880143165588379,10.880143165588379,ok
LA_D_6230736,9.977931022644043,9.977931022644043,ok
LA_D_6231603,12.885491371154785,12.885491371154785,ok
LA_D_6231724,14.903107643127441,14.903107643127441,ok
LA_D_6233911,9.884427070617676,9.884427070617676,ok
LA_D_6234671,9.225654602050781,9.225654602050781,ok
LA_D_6235468,14.227402687072754,14.227402687072754,ok
LA_D_6236753,-10.47810173034668,-10.47810173034668,ok
LA_D_6237040,14.106917381286621,14.106917381286621,ok
LA_D_6238446,16.53738784790039,16.53738784790039,ok
LA_D_6239873,16.159696578979492,16.159696578979492,ok
LA_D_6241133,10.49703311920166,10.49703311920166,ok
LA_D_6241209,16.486326217651367,16.486326217651367,ok
LA_D_6241521,16.34560203552246,16.34560203552246,ok
LA_D_6241916,14.30358600616455,14.30358600616455,ok
LA_D_6242242,10.7374906539917,10.7374906539917,ok
LA_D_6243690,14.31484603881836,14.31484603881836,ok
LA_D_6244463,12.745140075683594,12.745140075683594,ok
LA_D_6244693,14.595475196838379,14.595475196838379,ok
LA_D_6245298,13.70555591583252,13.70555591583252,ok
LA_D_6246305,11.549090385437012,11.549090385437012,ok
LA_D_6246382,19.67579460144043,19.67579460144043,ok
LA_D_6247219,7.6250128746032715,7.6250128746032715,ok
LA_D_6250024,12.086897850036621,12.086897850036621,ok
LA_D_6251984,12.604607582092285,12.604607582092285,ok
LA_D_6252124,-8.348864555358887,-8.348864555358887,ok
LA_D_6252209,15.5107421875,15.5107421875,ok
LA_D_6252325,8.565779685974121,8.565779685974121,ok
LA_D_6252373,20.461368560791016,20.461368560791016,ok
LA_D_6253995,13.13265323638916,13.13265323638916,ok
LA_D_6254318,-15.019196510314941,-15.019196510314941,ok
LA_D_6255539,15.880784034729004,15.880784034729004,ok
LA_D_6256464,11.01060962677002,11.01060962677002,ok
LA_D_6256706,12.337895393371582,12.337895393371582,ok
LA_D_6256750,11.7197265625,11.7197265625,ok
LA_D_6259884,16.43406867980957,16.43406867980957,ok
LA_D_6262512,2.950110673904419,2.950110673904419,ok
LA_D_6262648,10.93977165222168,10.93977165222168,ok
LA_D_6263129,-13.714900016784668,-13.714900016784668,ok
LA_D_6264639,16.33521270751953,16.33521270751953,ok
LA_D_6264742,15.435694694519043,15.435694694519043,ok
LA_D_6264799,15.662943840026855,15.662943840026855,ok
LA_D_6264877,14.809334754943848,14.809334754943848,ok
LA_D_6264911,16.689451217651367,16.689451217651367,ok
LA_D_6265877,14.866997718811035,14.866997718811035,ok
LA_D_6266806,-10.63498592376709,-10.63498592376709,ok
LA_D_6267621,13.365755081176758,13.365755081176758,ok
LA_D_6268154,13.542309761047363,13.542309761047363,ok
LA_D_6268296,14.978639602661133,14.978639602661133,ok
LA_D_6270673,7.0369343757629395,7.0369343757629395,ok
LA_D_6270876,10.603850364685059,10.603850364685059,ok
LA_D_6270919,14.99339485168457,14.99339485168457,ok
LA_D_6271904,16.743696212768555,16.743696212768555,ok
LA_D_6271997,16.53614616394043,16.53614616394043,ok
LA_D_6272018,10.741374015808105,10.741374015808105,ok
LA_D_6273410,8.947272300720215,8.947272300720215,ok
LA_D_6273504,13.7091703414917,13.7091703414917,ok
LA_D_6275031,18.532594680786133,18.532594680786133,ok
LA_D_6276774,12.512124061584473,12.512124061584473,ok
LA_D_6276971,15.247973442077637,15.247973442077637,ok
LA_D_6278890,18.44487953186035,18.44487953186035,ok
LA_D_6279022,18.947025299072266,18.947025299072266,ok
LA_D_6280073,11.323619842529297,11.323619842529297,ok
LA_D_6280436,12.558016777038574,12.558016777038574,ok
LA_D_6280709,-13.027602195739746,-13.027602195739746,ok
LA_D_6280736,19.077604293823242,19.077604293823242,ok
LA_D_6281576,16.061552047729492,16.061552047729492,ok
LA_D_6282556,13.606193542480469,13.606193542480469,ok
LA_D_6283174,12.587078094482422,12.587078094482422,ok
LA_D_6284910,12.820381164550781,12.820381164550781,ok
LA_D_6285068,9.36593246459961,9.36593246459961,ok
LA_D_6287077,14.9278564453125,14.9278564453125,ok
LA_D_6287239,-9.607215881347656,-9.607215881347656,ok
LA_D_6288186,20.045358657836914,20.045358657836914,ok
LA_D_6288557,-15.952754974365234,-15.952754974365234,ok
LA_D_6288787,-14.780610084533691,-14.780610084533691,ok
LA_D_6289317,-14.941224098205566,-14.941224098205566,ok
LA_D_6289788,-14.44591999053955,-14.44591999053955,ok
LA_D_6290153,12.661578178405762,12.661578178405762,ok
LA_D_6290294,11.86652660369873,11.86652660369873,ok
LA_D_6290952,14.17337417602539,14.17337417602539,ok
LA_D_6291610,11.78805160522461,11.78805160522461,ok
LA_D_6291738,-14.058320045471191,-14.058320045471191,ok
LA_D_6292198,-12.38912296295166,-12.38912296295166,ok
LA_D_6292340,14.479409217834473,14.479409217834473,ok
LA_D_6292396,13.091578483581543,13.091578483581543,ok
LA_D_6293152,9.525174140930176,9.525174140930176,ok
LA_D_6293245,13.00730037689209,13.00730037689209,ok
LA_D_6293545,16.104450225830078,16.104450225830078,ok
LA_D_6293563,11.59723949432373,11.59723949432373,ok
LA_D_6295513,11.956432342529297,11.956432342529297,ok
LA_D_6295904,13.307497024536133,13.307497024536133,ok
LA_D_6298403,12.983939170837402,12.983939170837402,ok
LA_D_6298541,16.116304397583008,16.116304397583008,ok
LA_D_6300071,11.971549034118652,11.971549034118652,ok
LA_D_6301347,3.8180904388427734,3.8180904388427734,ok
LA_D_6301940,13.123858451843262,13.123858451843262,ok
LA_D_6302480,-14.23963451385498,-14.23963451385498,ok
LA_D_6302669,13.291668891906738,13.291668891906738,ok
LA_D_6303671,11.280047416687012,11.280047416687012,ok
